0.0,19940.0,230000.0,2.0,1.0,1.0,42.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,7338.0,-15.0,4685.0,1925.0,2347.0,0.0,15.0,4700.0,1925.0,2347.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:27+00:00,False
0.0,23387.0,200000.0,2.0,2.0,1.0,36.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,3131.0,207.0,3578.0,0.0,0.0,0.0,207.0,3599.0,0.0,0.0,0.0,3832.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:33+00:00,False
0.0,27538.0,20000.0,1.0,2.0,3.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,18856.0,19840.0,18588.0,17650.0,18003.0,18390.0,1318.0,1298.0,1260.0,613.0,645.0,732.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:28+00:00,False
0.0,21874.0,130000.0,2.0,1.0,2.0,27.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:27+00:00,False
1.0,24887.0,110000.0,1.0,2.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,-1.0,108227.0,107529.0,108483.0,73177.0,51043.0,60581.0,4200.0,4306.0,1662.0,1170.0,60604.0,5000.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:29+00:00,False
0.0,21798.0,200000.0,2.0,2.0,2.0,25.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2298.0,1490.0,1669.0,142.0,1100.0,6861.0,1490.0,1669.0,144.0,1100.0,6861.0,1110.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:26+00:00,False
0.0,29358.0,70000.0,1.0,1.0,2.0,28.0,1.0,3.0,2.0,2.0,0.0,0.0,72605.0,70859.0,71946.0,69337.0,29949.0,29380.0,0.0,2800.0,0.0,1200.0,1200.0,1200.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:28+00:00,False
0.0,22858.0,490000.0,2.0,2.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,245566.0,238208.0,226020.0,212422.0,201680.0,164989.0,10095.0,9861.0,7055.0,6189.0,5046.0,5089.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:27+00:00,False
0.0,19068.0,100000.0,2.0,2.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,34572.0,35173.0,35828.0,36126.0,36587.0,36957.0,1849.0,1894.0,1582.0,1433.0,1486.0,1327.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:27+00:00,False
0.0,25668.0,30000.0,2.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,29668.0,28732.0,29752.0,28627.0,29467.0,29634.0,1500.0,1505.0,1500.0,2200.0,2300.0,3000.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:28+00:00,False
0.0,24976.0,90000.0,1.0,2.0,1.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,16420.0,17441.0,18467.0,19554.0,20028.0,20704.0,1300.0,1313.0,1400.0,800.0,1000.0,800.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:30+00:00,False
0.0,19372.0,90000.0,2.0,2.0,2.0,42.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,92837.0,95413.0,94460.0,10031.0,11243.0,3343.0,4500.0,2000.0,10061.0,11277.0,3808.0,14741.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:30+00:00,False
0.0,20607.0,150000.0,1.0,1.0,2.0,30.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,989.0,1023.0,7542.0,1200.0,0.0,0.0,1023.0,7542.0,1200.0,0.0,0.0,689.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:35+00:00,False
0.0,17697.0,210000.0,2.0,2.0,2.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,165425.0,169174.0,171459.0,177590.0,180147.0,184084.0,8000.0,6500.0,9000.0,7000.0,7000.0,7000.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:32+00:00,False
0.0,19598.0,210000.0,2.0,1.0,2.0,32.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15207.0,16529.0,16915.0,16266.0,571.0,18827.0,16529.0,16920.0,16266.0,0.0,19136.0,0.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:33+00:00,False
0.0,26665.0,150000.0,1.0,2.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,153932.0,153573.0,153309.0,152357.0,153133.0,0.0,5500.0,5509.0,5672.0,6787.0,0.0,832.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:28+00:00,False
1.0,26693.0,200000.0,1.0,1.0,2.0,27.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,3592.0,3622.0,7990.0,10392.0,7042.0,5692.0,3622.0,7990.0,6000.0,0.0,2000.0,5000.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:29+00:00,False
0.0,29374.0,290000.0,1.0,2.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,-2.0,42065.0,10800.0,9653.0,4374.0,179758.0,180125.0,1100.0,1087.0,1002.0,179768.0,5800.0,6258.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:28+00:00,False
0.0,26026.0,90000.0,2.0,3.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.0,6003.0,7598.0,5036.0,4750.0,3007.0,5000.0,3500.0,4500.0,4300.0,0.0,1500.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:32+00:00,False
0.0,17395.0,200000.0,2.0,1.0,1.0,37.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:29+00:00,False
0.0,29952.0,160000.0,1.0,1.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,143457.0,134345.0,77045.0,69659.0,70186.0,75249.0,5237.0,3034.0,3010.0,5011.0,10006.0,8070.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:34+00:00,False
0.0,28878.0,250000.0,2.0,3.0,1.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,166325.0,165081.0,169492.0,172936.0,136182.0,139362.0,6686.0,7037.0,6358.0,4918.0,5420.0,4466.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:33+00:00,False
0.0,21190.0,410000.0,1.0,1.0,1.0,46.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,8756.0,1237.0,11912.0,4922.0,766.0,640.0,1237.0,11912.0,4922.0,766.0,640.0,6171.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:29+00:00,False
1.0,20884.0,100000.0,1.0,2.0,2.0,41.0,-1.0,2.0,2.0,2.0,2.0,2.0,1941.0,3255.0,3056.0,4998.0,4769.0,9691.0,1500.0,0.0,2000.0,0.0,5000.0,0.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:26+00:00,False
0.0,28544.0,120000.0,2.0,2.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,115600.0,113690.0,114609.0,118232.0,119052.0,119232.0,5521.0,4232.0,5602.0,4123.0,4330.0,13245.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:29+00:00,False
0.0,20107.0,260000.0,2.0,2.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,147565.0,149777.0,151583.0,155493.0,158624.0,161902.0,7129.0,5179.0,5276.0,4537.0,4670.0,4717.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:29+00:00,False
0.0,23111.0,310000.0,2.0,2.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,325056.0,327591.0,322273.0,272890.0,208257.0,206609.0,13294.0,12131.0,8543.0,10185.0,8290.0,7500.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:30+00:00,False
1.0,15682.0,30000.0,1.0,2.0,2.0,25.0,1.0,-1.0,2.0,2.0,-1.0,0.0,0.0,1170.0,390.0,0.0,9494.0,11473.0,1170.0,0.0,0.0,9494.0,3000.0,378.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:31+00:00,False
1.0,22470.0,70000.0,2.0,3.0,1.0,48.0,1.0,2.0,0.0,0.0,0.0,0.0,9518.0,9217.0,10557.0,11576.0,12383.0,13180.0,0.0,1500.0,1200.0,1000.0,1000.0,500.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:34+00:00,False
1.0,22290.0,90000.0,2.0,2.0,2.0,31.0,0.0,0.0,0.0,0.0,2.0,2.0,22259.0,23418.0,24443.0,26695.0,25967.0,26946.0,1838.0,1408.0,2660.0,0.0,1400.0,2000.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:32+00:00,False
0.0,20042.0,260000.0,2.0,2.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,85378.0,71870.0,72994.0,57382.0,58522.0,59748.0,2664.0,2376.0,2084.0,2095.0,2169.0,2182.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:29+00:00,False
0.0,18309.0,150000.0,2.0,2.0,1.0,53.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2337.0,5335.0,508.0,9634.0,3822.0,1769.0,5336.0,509.0,9636.0,3822.0,1779.0,1017.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:29+00:00,False
1.0,15493.0,80000.0,1.0,3.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,90894.0,93167.0,81146.0,80674.0,63110.0,40376.0,4000.0,3200.0,2606.0,2431.0,1779.0,1000.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:29+00:00,False
0.0,28586.0,160000.0,2.0,2.0,1.0,34.0,1.0,2.0,2.0,2.0,0.0,0.0,79727.0,77290.0,72681.0,66526.0,66893.0,66637.0,0.0,4500.0,2500.0,3000.0,3000.0,4000.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:30+00:00,False
0.0,26912.0,150000.0,1.0,2.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,88812.0,89488.0,89951.0,86961.0,79284.0,74531.0,3309.0,5016.0,5050.0,3026.0,5000.0,5012.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:31+00:00,False
1.0,27111.0,130000.0,1.0,2.0,1.0,37.0,0.0,0.0,0.0,2.0,2.0,2.0,25991.0,28053.0,30891.0,30096.0,32169.0,31520.0,2500.0,3300.0,0.0,2578.0,0.0,3225.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:33+00:00,False
0.0,21995.0,170000.0,2.0,1.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,22680.0,13827.0,9522.0,10254.0,5520.0,6212.0,2000.0,2000.0,2000.0,0.0,2000.0,1320.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:29+00:00,False
1.0,24636.0,410000.0,1.0,1.0,2.0,32.0,0.0,0.0,0.0,0.0,2.0,2.0,35868.0,18762.0,18557.0,31003.0,30065.0,52726.0,3762.0,1557.0,13000.0,0.0,24897.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:26+00:00,False
0.0,29297.0,60000.0,1.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,58479.0,58839.0,53235.0,38533.0,39639.0,39619.0,3000.0,2018.0,1900.0,2000.0,1500.0,1900.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:27+00:00,False
0.0,26212.0,180000.0,2.0,1.0,1.0,29.0,1.0,2.0,0.0,0.0,0.0,0.0,36537.0,35655.0,37767.0,39065.0,41967.0,43189.0,0.0,3000.0,2000.0,3500.0,3500.0,5900.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:34+00:00,False
0.0,24728.0,470000.0,1.0,1.0,1.0,40.0,1.0,2.0,0.0,0.0,0.0,0.0,276880.0,241153.0,204223.0,151253.0,138087.0,109094.0,5014.0,10000.0,5214.0,4500.0,5000.0,4200.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:27+00:00,False
0.0,17398.0,180000.0,2.0,1.0,2.0,31.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:29+00:00,False
0.0,16810.0,220000.0,1.0,2.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,87431.0,114959.0,110700.0,58674.0,50247.0,85500.0,50005.0,20010.0,2481.0,20000.0,55827.0,34675.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:32+00:00,False
1.0,20338.0,50000.0,2.0,2.0,1.0,61.0,3.0,2.0,0.0,0.0,0.0,0.0,52659.0,51213.0,51696.0,50422.0,30145.0,30203.0,4.0,2346.0,2155.0,1046.0,1073.0,1246.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:32+00:00,False
0.0,25837.0,170000.0,2.0,2.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,102477.0,104499.0,106657.0,108804.0,109584.0,111881.0,5210.0,5323.0,5402.0,4071.0,4215.0,4081.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:30+00:00,False
0.0,20007.0,50000.0,2.0,2.0,2.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,48474.0,48388.0,38972.0,47584.0,28055.0,28571.0,2334.0,1918.0,12530.0,1001.0,1035.0,1198.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:28+00:00,False
1.0,16579.0,30000.0,1.0,1.0,2.0,29.0,1.0,2.0,2.0,2.0,2.0,2.0,25264.0,24560.0,29128.0,29845.0,30257.0,30779.0,0.0,5000.0,1500.0,1200.0,1300.0,0.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:30+00:00,False
0.0,19624.0,250000.0,2.0,2.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,212954.0,215928.0,221963.0,224949.0,229577.0,234221.0,8000.0,9510.0,8160.0,8364.0,8493.0,8625.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:33+00:00,False
0.0,27032.0,260000.0,1.0,2.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,190074.0,193244.0,182514.0,185491.0,197985.0,315366.0,6847.0,6846.0,8186.0,20000.0,0.0,10000.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:32+00:00,False
0.0,15478.0,200000.0,1.0,2.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,179273.0,182624.0,188541.0,179380.0,41060.0,41258.0,6657.0,10000.0,8000.0,2000.0,2000.0,2000.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:29+00:00,False
0.0,15327.0,130000.0,2.0,3.0,3.0,43.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,15923.0,82292.0,396.0,1552.0,776.0,776.0,70000.0,792.0,1552.0,0.0,776.0,3676.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:27+00:00,False
0.0,23222.0,140000.0,2.0,2.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,56379.0,51993.0,52678.0,53753.0,54821.0,56145.0,1855.0,1913.0,1952.0,1963.0,2208.0,2084.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:31+00:00,False
1.0,24997.0,80000.0,1.0,2.0,1.0,47.0,2.0,2.0,2.0,0.0,0.0,2.0,68250.0,73424.0,71691.0,72507.0,76841.0,74336.0,6325.0,0.0,2612.0,5520.0,0.0,2998.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:30+00:00,False
1.0,15415.0,110000.0,2.0,3.0,1.0,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,390.0,390.0,390.0,390.0,780.0,0.0,390.0,390.0,390.0,780.0,0.0,390.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:28+00:00,False
0.0,26047.0,340000.0,2.0,1.0,2.0,35.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,732.0,1604.0,-1294.0,12797.0,890.0,2313.0,1618.0,27.0,20072.0,903.0,2313.0,156590.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:32+00:00,False
0.0,22162.0,150000.0,2.0,3.0,2.0,29.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,3850.0,227.0,0.0,0.0,0.0,1500.0,227.0,0.0,0.0,0.0,1500.0,1606.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:31+00:00,False
0.0,17378.0,210000.0,2.0,1.0,1.0,38.0,1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,517.0,-1.0,932.0,1066.0,0.0,517.0,0.0,933.0,1066.0,462.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:29+00:00,False
0.0,28695.0,100000.0,2.0,3.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,74847.0,70663.0,63794.0,60651.0,54664.0,51776.0,3000.0,3000.0,2700.0,2000.0,2000.0,2000.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:31+00:00,False
0.0,26003.0,280000.0,2.0,2.0,2.0,46.0,0.0,0.0,2.0,2.0,0.0,0.0,29523.0,154398.0,151984.0,47851.0,49374.0,50198.0,126000.0,3000.0,0.0,3000.0,2000.0,2000.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:32+00:00,False
0.0,25298.0,50000.0,2.0,2.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,48700.0,47544.0,47612.0,48713.0,49295.0,49916.0,2401.0,2440.0,2396.0,1368.0,1401.0,1807.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:34+00:00,False
0.0,25936.0,260000.0,2.0,3.0,1.0,40.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-6.0,-6.0,1302.0,2752.0,1114.0,2212.0,0.0,1308.0,2765.0,1119.0,2218.0,625.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:31+00:00,False
0.0,23770.0,110000.0,2.0,1.0,1.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,103701.0,102318.0,92724.0,94573.0,65034.0,66241.0,3771.0,3656.0,3687.0,2476.0,2406.0,2427.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:27+00:00,False
0.0,26985.0,410000.0,1.0,2.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,421227.0,416160.0,419988.0,359736.0,358471.0,360557.0,15050.0,16000.0,13100.0,12700.0,13000.0,13100.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:32+00:00,False
0.0,19433.0,80000.0,2.0,2.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,76358.0,77433.0,74050.0,73361.0,56966.0,59130.0,3000.0,3000.0,2700.0,2000.0,5000.0,2200.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:31+00:00,False
0.0,26010.0,110000.0,2.0,2.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,15605.0,20649.0,22397.0,23305.0,25341.0,30584.0,5649.0,2397.0,1305.0,2341.0,5584.0,1388.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:32+00:00,False
1.0,16567.0,20000.0,1.0,2.0,2.0,29.0,1.0,2.0,2.0,2.0,2.0,2.0,11586.0,11103.0,13913.0,13393.0,18152.0,17725.0,0.0,3000.0,0.0,5000.0,0.0,3000.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:30+00:00,False
0.0,26096.0,50000.0,2.0,2.0,1.0,46.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,4640.0,2720.0,26461.0,11882.0,280.0,290.0,2720.0,26461.0,1034.0,280.0,300.0,1535.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:33+00:00,False
0.0,24986.0,290000.0,1.0,2.0,1.0,46.0,0.0,0.0,-1.0,0.0,0.0,-1.0,31824.0,20578.0,13505.0,13386.0,12536.0,5850.0,1529.0,13505.0,6000.0,5000.0,6000.0,0.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:30+00:00,False
1.0,27006.0,70000.0,1.0,1.0,2.0,31.0,1.0,2.0,2.0,2.0,0.0,0.0,23633.0,22955.0,26574.0,25804.0,27454.0,25447.0,0.0,4000.0,0.0,2000.0,1000.0,1000.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:32+00:00,False
0.0,27433.0,100000.0,1.0,1.0,1.0,35.0,1.0,2.0,-1.0,-1.0,0.0,0.0,3515.0,2975.0,2342.0,12016.0,10203.0,5323.0,10.0,3141.0,12021.0,135.0,507.0,6.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:27+00:00,False
0.0,20502.0,150000.0,1.0,2.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,129151.0,101260.0,94545.0,93810.0,82668.0,64924.0,3501.0,3516.0,3003.0,2578.0,2300.0,2300.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:34+00:00,False
0.0,17216.0,30000.0,2.0,2.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,11042.0,12051.0,13101.0,14413.0,14476.0,14792.0,1200.0,1250.0,1537.0,600.0,550.0,600.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:27+00:00,False
0.0,28606.0,30000.0,2.0,2.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,22943.0,47912.0,25023.0,25768.0,26410.0,27960.0,1700.0,1755.0,1500.0,1000.0,1909.0,1000.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:30+00:00,False
0.0,21430.0,500000.0,2.0,1.0,2.0,25.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,-46.0,9412.0,1260.0,0.0,1121.0,6566.0,9458.0,1260.0,0.0,1121.0,6000.0,3000.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:32+00:00,False
1.0,15351.0,50000.0,2.0,3.0,3.0,37.0,2.0,2.0,2.0,2.0,2.0,2.0,47676.0,48896.0,49325.0,48033.0,27019.0,26450.0,2300.0,1500.0,0.0,3400.0,0.0,1200.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:27+00:00,False
0.0,18549.0,300000.0,2.0,2.0,2.0,28.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,603.0,4728.0,0.0,0.0,0.0,279.0,4747.0,0.0,0.0,0.0,279.0,423.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:31+00:00,False
0.0,29970.0,200000.0,1.0,2.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,110006.0,76950.0,63834.0,56768.0,58826.0,67577.0,5000.0,2183.0,2059.0,3000.0,9751.0,3000.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:34+00:00,False
0.0,19440.0,300000.0,2.0,2.0,1.0,35.0,0.0,0.0,0.0,0.0,-1.0,0.0,155493.0,179071.0,42404.0,71493.0,13547.0,27710.0,50706.0,30028.0,60300.0,27054.0,25003.0,10.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:31+00:00,False
0.0,25762.0,320000.0,2.0,1.0,2.0,30.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,633.0,8226.0,12664.0,1316.0,326.0,598.0,8226.0,12850.0,1316.0,326.0,598.0,8615.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:29+00:00,False
0.0,20549.0,30000.0,1.0,2.0,2.0,26.0,3.0,2.0,2.0,0.0,0.0,0.0,30311.0,31213.0,30425.0,30062.0,30270.0,29176.0,1700.0,0.0,1310.0,908.0,915.0,1052.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:34+00:00,False
0.0,28683.0,210000.0,2.0,1.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,52514.0,52053.0,52558.0,52515.0,52108.0,51758.0,2449.0,3000.0,2500.0,2000.0,2000.0,2000.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:31+00:00,False
1.0,26750.0,60000.0,1.0,2.0,2.0,27.0,2.0,0.0,0.0,2.0,0.0,0.0,58598.0,56486.0,60877.0,56138.0,56806.0,57935.0,2632.0,5924.0,0.0,2200.0,2200.0,2290.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:29+00:00,False
0.0,15731.0,170000.0,1.0,1.0,1.0,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:31+00:00,False
0.0,26163.0,310000.0,2.0,3.0,2.0,38.0,-2.0,-2.0,-2.0,-1.0,0.0,0.0,-41.0,8198.0,342.0,41726.0,15051.0,8663.0,8239.0,344.0,41884.0,5025.0,40.0,3.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:33+00:00,False
0.0,27392.0,180000.0,1.0,1.0,1.0,44.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,14787.0,12222.0,16564.0,15047.0,17884.0,13630.0,12898.0,17266.0,15053.0,17884.0,13630.0,15463.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:27+00:00,False
0.0,24158.0,60000.0,1.0,1.0,2.0,28.0,0.0,0.0,0.0,2.0,2.0,2.0,30567.0,31274.0,34455.0,35094.0,34233.0,36521.0,1519.0,3700.0,1500.0,0.0,3000.0,0.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:32+00:00,False
0.0,28738.0,210000.0,2.0,2.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,42140.0,31938.0,45502.0,41704.0,40509.0,41305.0,2000.0,20020.0,1672.0,1600.0,1600.0,2000.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:32+00:00,False
